1328496393.175, -7.268185272400346e-09, -3.215772869652093e-08, -1.0873931686362652e-08
1328496393.2, -2.7587179206300276e-08, -3.678994822387319e-08, -1.9470850141767714e-08
1328496393.225, -3.376459825441055e-08, -2.6284629200384073e-09, -1.8674867485211588e-08
1328496393.25, -1.7384596277092264e-08, 5.1650330508596094e-09, -1.2364976703583288e-08
1328496393.275, 1.6464310949959783e-08, -3.2312504978928306e-08, 8.36307443645014e-10
1328496393.3, -1.498263411181932e-08, -1.7656517364542875e-08, -2.6397288790838708e-08
1328496393.325, -5.5383166109426016e-08, 3.6427391729806953e-09, -2.929054314804102e-08
1328496393.35, -1.4369650725558397e-08, -2.1325920935312487e-08, -1.0176655840612196e-08
1328496393.375, 3.926670628979044e-09, -1.0224731549215188e-08, -2.5677890404647774e-08
1328496393.4, -2.2952495662382605e-08, -4.531545063072294e-09, -1.8998515647528923e-08
1328496393.425, -1.4149768747768651e-08, -2.7921161817247832e-08, 5.485805964567503e-09
1328496393.45, -1.889357681998953e-09, -1.528209715788595e-08, -1.3561308829655602e-08
1328496393.475, -5.665371119753071e-09, 8.74007887026269e-09, -2.0948119396826457e-08
1328496393.5, -1.171738446589785e-08, -2.1986484198925657e-10, 1.7933278608963976e-08
1328496393.525, -1.6297758409436024e-08, -2.4491304905463197e-08, -1.3620310117386408e-09
1328496393.55, -1.3839676414179066e-08, 9.05227833579775e-09, -2.2597935256627052e-08
1328496393.575, -1.3389392768226427e-08, 3.26085612202037e-08, 1.2270998707010163e-10
1328496393.6, -9.98447083201399e-09, 2.1368660420792277e-09, -9.376741037256023e-09
1328496393.625, -1.024077499846098e-08, -6.5906439714456086e-09, 3.6585602129480412e-09
1328496393.65, -2.4820836514508662e-08, -1.0201602864990332e-08, -5.829111175536991e-09
1328496393.675, -4.7599233539230465e-08, -4.293127616150763e-09, -3.043095090562441e-08
1328496393.7, -1.1760583015796931e-08, 1.5706171360300658e-08, -4.574630935342612e-09
1328496393.725, 2.4801609198496275e-08, -2.553425424726514e-09, -1.5568668379758075e-08
1328496393.75, -2.991152942308232e-08, -1.9945690037308945e-08, -4.38874953424674e-08
1328496393.775, -2.786900901449675e-08, 2.0112692488185213e-08, -2.2109685997823043e-08
1328496393.8, 3.0289650927411864e-08, 1.2801332450045799e-08, -4.966352332031586e-10
1328496393.825, 1.0574157871877796e-08, -3.6115803782982775e-08, -2.220363563039548e-08
1328496393.85, -2.988559742872137e-08, 4.117616643697022e-09, -2.479662521059046e-08
1328496393.875, -2.851204441797423e-08, 3.6676617227925765e-08, -1.1357418515621048e-09
1328496393.9, -2.421190241650838e-09, 2.629372022475788e-08, 2.8753476965537614e-09
1328496393.925, 2.6108612254315486e-09, 2.108213420883744e-08, 7.080436748428529e-09
1328496393.95, -1.820525592283899e-08, -4.3866410991438926e-10, 1.0126498897435971e-08
1328496393.975, -2.1366280045458694e-08, 5.15885116958642e-09, 9.029624650175699e-09
1328496394.0, -1.727770854773979e-08, 5.807488553964249e-09, 7.030581016881672e-09
1328496394.025, -2.1369913782214566e-08, -4.2233425383480005e-09, -1.4399691972765772e-08
1328496394.05, -1.8354844580164323e-08, 3.0780731574504436e-09, -8.470500332342479e-09
1328496394.075, -1.1755606041962366e-08, 1.0858565535144537e-08, 1.1939275634175762e-09
1328496394.1, -2.092085658986596e-08, 2.838200812159189e-09, -2.9278099295716306e-08
1328496394.125, -2.724461063600871e-08, 1.0431285512175444e-08, -1.3149925819088705e-08
1328496394.15, 8.26185661115416e-09, 5.148917404259777e-08, 1.0720471634394639e-10
1328496394.175, 9.991251692899846e-10, 2.4930891571829225e-08, -1.8529692552597666e-08
1328496394.2, -3.487586595127776e-08, 1.9973171973365184e-09, -2.8626902910329327e-09
1328496394.225, 3.5406493490157076e-09, 2.597613800796622e-08, -1.6456396324601265e-08
1328496394.25, 1.7416877098965e-08, 1.1331063547917864e-08, -2.8053718633384282e-08
1328496394.275, -1.3978358714018084e-08, -8.033005004921195e-09, 9.817966999600263e-09
1328496394.3, -2.4368750402035415e-08, -2.3967937392577807e-08, 8.865020953023249e-09
1328496394.325, -2.288451873527428e-09, 1.2852741930425784e-08, -9.830474459661292e-09
1328496394.35, 1.76701201563829e-08, 4.8979030662624294e-08, 9.71347217962199e-09
1328496394.375, -9.523053942924529e-09, -3.677843187142492e-09, 1.2491177963302757e-09
1328496394.4, -1.63132062081991e-08, -3.66897885026192e-09, -1.8610235733270212e-09
1328496394.425, -6.193868161299876e-09, 5.308486055335805e-08, 1.806551236370547e-08
1328496394.45, -1.4811127334288145e-08, 3.9039021729245717e-08, -1.2431519540962858e-08
1328496394.475, -6.1962757367503276e-09, 1.1461721872085334e-08, -1.6064503449222404e-08
1328496394.5, -7.320634041596312e-09, 1.9233788544420002e-08, 7.79410319071073e-09
1328496394.525, -3.179074883548461e-08, -4.454187245890671e-09, -3.550058114861122e-09
1328496394.55, -2.2773159194325008e-08, 3.6959393159315356e-09, -9.677696422900538e-09
1328496394.575, 2.6945444470326747e-08, 3.5448690809008165e-08, 1.0305014539234895e-08
1328496394.6, 3.005860491226487e-08, -7.626194902112225e-09, 1.625370423635882e-08
1328496394.625, -8.58167829421572e-09, -3.034826509110103e-08, -1.6336106324160477e-08
1328496394.65, -7.470208904748757e-09, 5.0967477218359484e-09, -1.7135816431980172e-08
1328496394.675, 2.9222253950987e-08, 2.47496922250203e-08, 1.5867354842260164e-08
1328496394.7, 2.1609766549955988e-08, -3.6625923520514445e-09, -3.446085014876799e-09
1328496394.725, -3.200225904868167e-08, -1.6835074463686666e-08, -2.506601716948911e-08
1328496394.75, -3.4837344464750785e-08, 1.4712767990649567e-08, 1.3024844101859542e-09
1328496394.775, -5.670952780689169e-09, 4.290997383049066e-08, 8.326869093037277e-09
1328496394.8, 8.669895589802857e-09, 3.812892418335794e-08, 3.48915876493697e-09
1328496394.825, 6.636244928775106e-09, 5.495386987330486e-09, -1.095622099584365e-08
1328496394.85, -7.616000772232674e-09, 2.2727329758917203e-08, -1.1606968797344159e-08
1328496394.875, 6.623691792046238e-09, 2.6476354033251385e-08, 1.8614508385707454e-08
1328496394.9, 5.014218818408365e-08, -1.338624603379708e-09, 1.7613217723586604e-08
1328496394.925, 2.156416790050514e-08, -9.088732483196681e-09, 8.57404857176428e-09
1328496394.95, -1.0963925783686484e-08, -2.12780656644508e-08, 2.2783677449292196e-08
1328496394.975, 2.0235369724178968e-08, -1.3832598072757996e-09, 2.9730262894377397e-08
1328496395.0, -1.824503901791347e-08, -7.773067817788069e-09, 1.1379894946340845e-08
1328496395.025, -1.5103673935922804e-08, -2.438057973823668e-08, 1.6939466118295584e-09
1328496395.05, 1.418460525277659e-08, 2.057169516334111e-08, 9.89102212569784e-09
1328496395.075, -1.2380501562436514e-08, 3.4483886146699466e-08, 7.1130776480227055e-09
1328496395.1, 5.565732663299079e-09, -3.998824095099553e-09, -7.487123505186752e-09
1328496395.125, 5.989499165363848e-09, 4.175614150923783e-09, -5.074719201592569e-09
1328496395.15, 1.9140437824394508e-08, 4.033041317330494e-09, -2.3586474975049453e-09
1328496395.175, 1.7321419037471147e-08, -2.568735313219894e-08, -2.5413567613541813e-08
1328496395.2, -5.019452161985199e-09, 1.5507249803008418e-08, -2.2797919987364433e-08
1328496395.225, 1.6968992937110476e-08, 1.7346502704805756e-08, 2.8546074576013584e-09
1328496395.25, 1.0473155492866042e-08, -2.400133450452588e-08, 1.3813141670986476e-08
1328496395.275, 2.3805089877005078e-08, -5.095867244647312e-09, 2.476292649803214e-08
1328496395.3, 2.3710644172307514e-08, 2.777664325927573e-09, 3.309747033082922e-08
1328496395.325, -4.0857264414913613e-11, 2.4681710972791247e-09, 4.640763158599532e-08
1328496395.35, 9.614921189411379e-09, 5.062374928476271e-09, 3.7900269704116564e-08
1328496395.375, -1.128138996414046e-09, -8.966134421565347e-09, 5.20208534933524e-09
1328496395.4, -7.453063182547536e-09, -7.014550454368171e-09, 8.201697063705008e-09
1328496395.425, -1.7038174146991765e-09, -1.6292827853677245e-09, -3.752081608409934e-09
1328496395.45, 7.93859823955285e-10, -1.220633560109409e-08, -1.4305780680419742e-08
1328496395.475, 1.6593370978591964e-08, -1.0848611220798223e-08, 6.92368239811879e-09
1328496395.5, 1.694919877393118e-08, 4.231348000802392e-09, 4.632857917429113e-09
1328496395.525, 2.8138283249975928e-09, 5.32225280938143e-09, 1.534079361860485e-08
1328496395.55, 2.925799622285458e-08, 9.611884586732309e-09, 2.633332777999936e-08
1328496395.575, 3.972714084864247e-08, 1.505257879285289e-09, 1.9102880533582596e-08
1328496395.6, -5.011180543014037e-09, -3.231475298178459e-08, 1.3553729809048921e-08
1328496395.625, -2.509956196935822e-08, -4.147078300688071e-08, -1.6576131138639422e-08
1328496395.65, -3.1598527852389703e-09, -6.886642048790377e-10, -2.0050981783785393e-08
1328496395.675, 3.711289873248757e-08, 1.7721236687096804e-08, 1.5068605578860443e-09
1328496395.7, -1.2281781505730211e-08, -1.514814220535755e-08, -1.7765694516843057e-08
1328496395.725, -4.123240560816632e-08, -1.1130814962120335e-08, -2.2767452807321146e-10
1328496395.75, 4.850036967271154e-08, 1.0468233106043694e-08, 3.5075349352249845e-08
1328496395.775, 3.63199831238467e-08, 2.5518636369492972e-08, 3.205804102266053e-08
1328496395.8, -1.6270803341407708e-08, -7.138549965130728e-09, 4.8527651435328276e-08
1328496395.825, -3.216124208116689e-09, -7.557213071935405e-08, 3.105639513843285e-08
1328496395.85, 6.29077578096789e-09, -2.1486178240075834e-08, -6.151724369543526e-09
1328496395.875, -6.79893298953206e-09, 2.4033176976280263e-08, 6.157684702335302e-09
1328496395.9, -1.7304868453985757e-08, -1.996936143529863e-08, 1.4572837138749716e-08
1328496395.925, 1.51017836454096e-08, -8.058604284528744e-09, 2.734276763205553e-09
1328496395.95, 5.7357633714841255e-08, 7.662237892387592e-09, 5.340707587032038e-09
1328496395.975, 1.3857681118788256e-08, -1.1934942134996679e-08, 8.775626785537416e-09
1328496396.0, -3.898647800503696e-08, -9.72948178829859e-09, 1.056935059847043e-08
1328496396.025, 4.293647633980135e-08, -5.368191224991525e-09, 2.3686489727488046e-08
1328496396.05, 4.2495188040564955e-08, 3.378103729462478e-09, 9.200439559867246e-09
1328496396.075, -5.3394510930167086e-08, 9.461937525213404e-09, -5.582027569595554e-09
1328496396.1, -1.768094425253352e-08, -1.598550758210826e-08, 2.0547245327753523e-08
1328496396.125, 3.528464185024422e-08, -2.1014488875292268e-08, 2.9240569623402553e-08
1328496396.15, 1.2118135864056734e-08, -1.605439706716712e-08, 7.799123093742207e-09
1328496396.175, -1.9296936874124433e-08, -8.254106954944576e-09, -8.553109067162983e-09
1328496396.2, -2.2169292496898303e-09, 6.097991830751705e-09, -1.9578219822051877e-09
1328496396.225, 1.7685772022122916e-08, -5.538330830731091e-09, 2.0903932623126734e-08
1328496396.25, 1.2629434029620771e-08, -7.066792593052705e-09, 6.962005637564599e-09
1328496396.275, 3.2364818409716476e-09, 3.105522079472028e-09, -9.941670201195079e-09
1328496396.3, 2.0569925447396457e-08, 4.077531856524349e-09, 1.7515732851764804e-08
1328496396.325, 2.6888181923772336e-08, 3.29817631218232e-09, 1.3897260457990535e-08
1328496396.35, -3.9430108902205515e-08, -8.145081571368184e-09, -1.5422537827053116e-09
1328496396.375, 4.9998418223699815e-09, -1.6452339635406946e-08, 2.3843539782230636e-08
1328496396.4, 4.384710393916156e-08, 7.020001137562061e-09, 1.0630674782522802e-08
1328496396.425, -4.722606940625825e-08, 2.4042255914767508e-08, 4.943871786874559e-10
1328496396.45, -3.149438648435113e-08, -1.1671310091235779e-08, 3.716056879468722e-08
1328496396.475, 3.8698151859339163e-08, -1.5810441142212705e-08, 1.6703684765332044e-08
1328496396.5, 3.357950559561823e-08, 7.731386755353688e-09, -2.5933176445538382e-08
1328496396.525, -1.2940934111148448e-08, -1.3082906801812176e-08, -1.1880301004706108e-08
1328496396.55, -8.603853944641219e-09, 3.5379194186406714e-09, 2.4249249610686467e-08
1328496396.575, 6.663488709957873e-08, 7.733892499836151e-09, 2.0693028497970098e-08
1328496396.6, 4.2228281036810893e-08, -1.2656840966049083e-08, -1.6779438221181645e-08
1328496396.625, -5.60011045244553e-08, 1.662318379601618e-08, 2.0350759218569944e-09
1328496396.65, 3.812013670874349e-10, 2.2055601083737602e-08, 4.0293773475240065e-08
1328496396.675, 5.277905311010725e-08, 1.797599141041172e-08, 1.7209166972616122e-08
1328496396.7, -2.4910111656754346e-08, 2.5890329349468198e-09, -8.694440499862254e-09
1328496396.725, -2.687939071517908e-08, -3.3620184679603106e-08, 6.729123568750232e-09
1328496396.75, 2.0862750999905883e-08, 1.8539543766266886e-08, 2.3939860977052673e-08
1328496396.775, 2.560336667013424e-08, 4.823526742782539e-08, 1.6972137982165125e-09
1328496396.8, -1.1747885066832291e-08, -3.2657864419369946e-08, 1.286730556932462e-09
1328496396.825, -3.3873052687461276e-08, -1.726086226765953e-08, 2.6743786720051746e-08
1328496396.85, 2.8568825192422728e-08, 4.1635739045469055e-08, 1.4020641297752777e-08
1328496396.875, 6.828825902227168e-08, 2.1367568900551213e-08, -1.543228352464941e-09
1328496396.9, -1.695476699967885e-08, 1.3884585040639225e-08, 3.1125749725971e-09
1328496396.925, -5.0753534171027343e-08, -1.5911734692731925e-08, 1.1138758738784367e-08
1328496396.95, 4.503128675754324e-08, -2.3479972173890263e-08, -2.322015869082509e-08
1328496396.975, 4.731000276860843e-08, 5.159078942348743e-08, -4.039140228213837e-08
1328496397.0, -1.6850577231724597e-08, 3.0332770380879373e-08, 1.7040421479834355e-08
1328496397.025, -3.934450383056579e-08, -5.0580063521699964e-08, 1.3194848295254243e-08
1328496397.05, 5.742356560165778e-09, 7.1421523791377515e-09, -2.930950784327559e-08
1328496397.075, 3.408093902392491e-08, 7.532636684296663e-08, -4.2369816170163535e-09
1328496397.1, -3.55329287368637e-08, 4.7453779412573094e-08, 4.348567468446123e-08
1328496397.125, -2.2773202905667946e-08, -1.9723188106580287e-08, 3.0337348045734036e-08
1328496397.15, 1.2681402505937379e-08, -1.5359864840470708e-08, -1.5206236021119072e-08
1328496397.175, -1.2719396712357721e-08, 6.508852366760956e-08, 6.2122043798525805e-09
1328496397.2, -5.010012886186434e-09, 2.1055116454310998e-08, 8.491827027527276e-09
1328496397.225, 3.492014112023579e-08, -2.500423841062694e-08, -2.0051541763498905e-08
1328496397.25, 3.0434844913845327e-09, -2.0494446321186487e-09, -1.003307047683569e-08
1328496397.275, -5.3233335084981805e-08, -4.545739244045071e-09, -2.2625787240371524e-08
1328496397.3, 1.6514194157769174e-08, 2.0064313754058724e-08, -1.7972550868728687e-08
1328496397.325, 3.467766222443909e-08, 4.435803249281381e-09, -5.241975768097749e-09
1328496397.35, -3.962618118795509e-08, 4.381493342906864e-09, -2.5001225996253596e-08
1328496397.375, -3.5051358827182474e-08, 5.260173301778062e-08, 2.3626763811198564e-08
1328496397.4, 8.729590542920876e-09, 3.2307224053618494e-08, 2.9454965276504016e-08
1328496397.425, 1.9234959786780724e-09, 1.2249006717324667e-08, -3.985807974941302e-08
1328496397.45, 5.3028594030716585e-09, 2.3078557362441446e-08, 1.630022967065994e-08
1328496397.475, 6.506985817868854e-10, 9.816344416918865e-11, 4.477568257774858e-08
1328496397.5, -6.521271231099086e-08, 9.546547478222236e-09, -3.027098534330643e-08
1328496397.525, -3.903330229471547e-08, 1.1379177945064397e-08, -2.4261486816734632e-08
1328496397.55, 2.3487961682493153e-08, -6.058911115851933e-09, -1.2529146299807129e-08
1328496397.575, 2.8389733806445382e-09, 3.9603476413655085e-08, -2.799239810117188e-08
1328496397.6, -2.0102001858198258e-08, 1.888312690854516e-08, -1.63551486415682e-08
1328496397.625, -1.5864703221003077e-08, -2.694537848477345e-08, -2.4603182010564897e-08
1328496397.65, 2.3276327535124407e-09, 3.516499355223065e-08, -3.95332294325705e-09
1328496397.675, 5.8867902852713885e-09, 6.285441426653957e-08, 2.9333785717842414e-08
1328496397.7, -1.2142712767928715e-08, 4.4229479911558326e-10, 2.6526822643085556e-09
1328496397.725, -1.5390742204642054e-08, -3.590500163314824e-09, -6.896104749815433e-09
1328496397.75, -4.268772419297892e-08, 2.5531246052300894e-08, 4.562147566463172e-09
1328496397.775, -5.672022867845079e-08, -1.5671093743672768e-08, -2.165729340573367e-08
1328496397.8, 1.6756764963529998e-08, -1.151593149232077e-08, -1.704597424638481e-08
1328496397.825, 1.3069982867637878e-09, 1.388600987293485e-08, 1.151286167512155e-08
1328496397.85, -6.265668173163413e-08, -1.459773253419627e-08, -1.6482472674607646e-09
1328496397.875, -3.223235403203581e-09, 9.475292209498322e-10, -1.1505138279658162e-08
1328496397.9, 2.890373331092151e-09, 2.732622367103069e-08, -1.700478012114788e-08
1328496397.925, -3.666638142682767e-08, 4.736770418356604e-09, -2.3980978267851407e-08
1328496397.95, -1.4499135824142489e-08, -1.0733724447765358e-08, -8.347124142639078e-09
1328496397.975, -1.5444508593006157e-08, 2.793356789454301e-08, -3.0051483873312986e-08
1328496398.0, -1.7138496679346027e-08, 1.78382176302731e-08, -4.7935255099932217e-08
1328496398.025, -2.204169812041201e-08, -5.849448254726428e-09, -1.2740331917674028e-08
1328496398.05, -2.2593288246615524e-08, 3.215370790079045e-08, 1.2306124652295135e-08
1328496398.075, 5.664848209027035e-09, 5.423377504669886e-09, -1.0102360681202872e-09
1328496398.1, -1.5968274160030963e-08, -1.1571907961020664e-08, -2.5189100246798763e-08
1328496398.125, -5.107490034953928e-08, 3.1980327545717148e-09, 4.24974961457465e-09
1328496398.15, -3.427893086402711e-08, -1.3683832855321277e-08, 2.3803526576378988e-08
1328496398.175, -1.7856531748039163e-08, -3.952716200184451e-09, -5.717379954707781e-09
1328496398.2, 5.830515204663169e-09, 1.0951443349599466e-08, -1.7127133753565536e-08
1328496398.225, -1.285540981497847e-09, -3.5093453203475332e-09, -2.8396822766522177e-08
1328496398.25, -7.148111989883388e-08, -2.165141777275732e-08, -3.7737105162229507e-08
1328496398.275, -1.7949451956314086e-08, -5.570625291528752e-09, -2.9115667984266754e-08
1328496398.3, 4.552126194082351e-08, 8.30863835831174e-09, -1.3027393235864663e-08
1328496398.325, -4.2294195763381887e-08, -1.9898669603188764e-09, 1.751708211905359e-09
1328496398.35, -5.2165698151963794e-08, -2.7180575321568326e-08, -9.535436512798702e-10
1328496398.375, -3.477293735671058e-09, -9.295395318547912e-09, -4.0678664857013676e-09
1328496398.4, -1.9300118473318277e-08, 2.024187951483795e-08, -8.45007722384684e-10
1328496398.425, -2.6054376861976968e-08, -2.8996330213552288e-09, -2.149465103452914e-08
1328496398.45, -2.996914106754199e-08, 1.1190045186491438e-08, -4.227301447454195e-08
1328496398.475, -1.514246714766762e-08, 2.0717875716089688e-08, -2.3749439094812865e-08
1328496398.5, 2.468457852689773e-08, 8.74687402366636e-09, -2.1432718955872787e-08
1328496398.525, 7.264628612601135e-09, 2.4862790910499126e-08, -4.2180121186545646e-08
1328496398.55, -2.3146973088902983e-08, 1.4081381551659227e-08, -2.5828803920265334e-08
1328496398.575, 1.4991965585587967e-09, -2.3705596994469468e-08, -1.1265580500302283e-08
1328496398.6, 6.329495805996146e-09, -1.1614860198091926e-08, -1.628317485442841e-08
1328496398.625, -7.429852165825374e-09, -1.359077656279053e-08, 2.984168324495001e-09
1328496398.65, -1.4772291433543504e-08, -5.30103956702681e-08, -2.5510210519869313e-09
1328496398.675, -3.852480709235335e-08, -1.7110028440259782e-08, -2.938691037824323e-08
1328496398.7, 2.952715094916252e-09, 3.118540501988327e-09, -7.968860509719217e-09
1328496398.725, 2.402328680738083e-08, 1.212143762952347e-08, -1.343652802533126e-08
1328496398.75, -1.7807315252085965e-08, 2.4197065886176853e-08, -3.2152923319131523e-08
1328496398.775, 9.597539030570006e-10, -1.1247787087030727e-08, -1.5171008725539133e-09
1328496398.8, -4.095135450734876e-09, -1.80701157713864e-09, -6.6292865805259355e-09
1328496398.825, -1.3591599509441592e-08, 1.0906531636229508e-08, -3.14033952440133e-08
1328496398.85, 1.2577013810378809e-08, 9.914860767222052e-09, -2.5990580371215855e-08
1328496398.875, -3.395502829006801e-09, -7.566091142888966e-09, -1.1759644229525088e-08
1328496398.9, -1.2024014842552287e-08, -3.994375752247948e-08, -2.173033356181044e-08
1328496398.925, 1.466828341316605e-08, -2.511012238372036e-09, -4.3328104439254984e-08
1328496398.95, 2.674395784438046e-08, 2.143626710274381e-08, -1.842637311892571e-08
1328496398.975, 1.2204217167134418e-08, -2.832640622020176e-08, -3.7137833701604688e-09
1328496399.0, 9.953480173017473e-09, -3.475582360783747e-08, -1.942666715198695e-08
1328496399.025, 7.628036623034208e-09, 9.372816166080958e-09, -1.4485113147486419e-08
1328496399.05, 2.1750789237144343e-08, -7.387080402708105e-11, -1.0409526086822296e-09
1328496399.075, 2.0850442515405486e-08, -1.3236777436798157e-08, -2.4839181390325873e-09
1328496399.1, -1.4545771301424337e-08, -1.290614359373836e-08, -1.0559914889622401e-08
1328496399.125, 1.9397801386621997e-08, -2.124798870717515e-08, -8.88097968879947e-09
1328496399.15, 6.711893675075721e-08, 2.375049060497472e-08, -2.9635209501900232e-08
1328496399.175, 2.353669250945981e-08, 2.3269778300478745e-08, -3.898445612077558e-08
1328496399.2, -1.3006266376194766e-08, -4.1973258789721114e-08, -7.464964084006247e-09
1328496399.225, 3.803473682493286e-08, -3.091849055484723e-08, -5.7050906009955735e-09
1328496399.25, 4.808884585127098e-08, 9.370602653216505e-09, -1.692514801453916e-08
1328496399.275, 5.556150013025637e-09, -2.707074588722447e-08, 4.113723153038806e-09
1328496399.3, 2.1757259332526614e-08, -4.480550393507886e-08, 9.941549048193454e-09
1328496399.325, 5.540226425918197e-08, 6.634432487072395e-10, -9.158837434938346e-09
1328496399.35, 3.788860969536013e-08, -3.715731511828278e-09, -8.319319547429813e-09
1328496399.375, 7.027131398301896e-09, -1.8069701231927292e-08, -9.32531962501036e-09
1328496399.4, 3.2766340494358934e-08, -3.882604007147973e-09, -1.5071592313707014e-09
1328496399.425, 5.8830438970500545e-08, -1.3020406384671404e-08, 7.1814954325057734e-09
1328496399.45, 1.843011497294259e-08, -2.7789621860858653e-08, -3.002182157170784e-08
1328496399.475, 2.6891815936034882e-08, -2.629217930171282e-08, -2.2517130508150207e-08
1328496399.5, 5.036299010292444e-08, -5.74615496452405e-09, -7.036800198170067e-10
1328496399.525, 1.8383864285909646e-08, -7.265987271571323e-09, -9.584281158563779e-09
1328496399.55, 2.7922378676209813e-08, -2.528189446305196e-08, -1.6493856552910096e-08
1328496399.575, 4.4223576023083054e-08, -4.819768132458386e-09, -2.0071486117237358e-08
1328496399.6, 3.865479385351449e-08, 8.100438599857722e-09, 2.515564445992019e-08
1328496399.625, 4.138649470379882e-08, -1.5600109580729996e-08, 3.592184974402242e-08
1328496399.65, 4.1714402788811656e-08, -2.858272632607569e-08, -1.1398046605818295e-08
1328496399.675, 2.0300362127029378e-08, -7.895836385818113e-09, -1.3034934739020369e-08
1328496399.7, 2.70691383996375e-08, 1.422416808965652e-09, 3.727768968770461e-08
1328496399.725, 6.139021190085688e-08, -4.7441214834741794e-08, 1.768552062341224e-08
1328496399.75, 2.7125492733361018e-08, -4.712988484652122e-08, -3.7710522295563186e-08
1328496399.775, 4.977126677022793e-09, 7.536226655208403e-09, -1.8285440941178453e-09
1328496399.8, 6.798689960135307e-08, -2.010317592183348e-08, 8.086641732108698e-09
1328496399.825, 7.94506339249462e-08, -4.9928337535403756e-08, -2.7819426435491855e-08
1328496399.85, 2.3624457073004017e-08, -3.064729599754423e-08, -1.5253231513735622e-08
1328496399.875, 3.51103880105982e-08, -1.3925911176393443e-08, 8.730652579459036e-09
1328496399.9, 6.520462444187813e-08, -1.622642697105643e-10, 1.8498807677533114e-09
1328496399.925, 3.696765503020997e-08, -1.0395355140592958e-08, -2.3819922315397477e-09
1328496399.95, 9.250218790048832e-09, -1.616666611812632e-08, 1.0049436643705783e-08
1328496399.975, 4.527399225069549e-08, -1.6298589365891903e-08, 2.164306900286169e-09
1328496400.0, 7.783933723883107e-08, -5.9641860763626624e-09, 2.7848356756577644e-09
1328496400.025, 1.0005922945770258e-08, -5.882981137525636e-09, 1.0906054104807365e-08
1328496400.05, -1.4644004415175213e-09, -5.2424358104154574e-08, 1.6393349155433866e-08
1328496400.075, 8.830388507097946e-08, -3.755998203396601e-08, 1.4243130080384648e-08
1328496400.1, 8.475263917246097e-08, 4.870631321183011e-09, -1.6670731173084467e-08
1328496400.125, -5.777079627410686e-09, -1.4688538812768547e-08, -9.192596479394245e-09
1328496400.15, 8.401688495553973e-09, -3.290929380275823e-08, 2.383323397965481e-08
1328496400.175, 1.1011977784871163e-07, -1.3106511337955708e-08, -4.678936223244656e-09
1328496400.2, 7.628747069419098e-08, 9.321049764925364e-09, -3.7112194169890296e-08
1328496400.225, -1.2537053693547745e-08, -1.6505917821666414e-08, 1.6232883712595517e-08
1328496400.25, 2.950841197037764e-08, -2.7104353301564944e-08, 5.7537594809239315e-08
1328496400.275, 6.731078496247371e-08, -6.7144534467430594e-09, 1.8181099346488744e-08
1328496400.3, 2.9333649393769633e-08, -3.261801332648467e-08, -1.1290623947877511e-08
1328496400.325, 5.026381228205939e-08, -3.693787748405096e-08, 1.27476478541201e-08
1328496400.35, 6.866086565398217e-08, -1.7776019697989532e-08, 2.868870125182625e-08
1328496400.375, 2.7899700481951694e-08, -2.9057760938485656e-08, -1.2684222396905232e-08
1328496400.4, 2.5581923438245965e-08, -1.043216179932193e-08, -3.004568791095283e-08
1328496400.425, 5.736071942170102e-08, 1.033391630981778e-08, 5.8973720846750904e-09
1328496400.45, 6.659951041666335e-08, 3.5319109059100172e-09, 1.6110818521469282e-08
1328496400.475, 3.09010160002874e-09, -1.4273307724527239e-08, 4.992035192513529e-09
1328496400.5, -7.996440224088455e-09, -1.817185452825333e-08, -3.881848863605389e-09
1328496400.525, 8.337950429684533e-08, 1.9485996770638012e-08, -1.8582087568989788e-08
1328496400.55, 4.521341385493729e-08, 5.3647380760491215e-09, 3.376254936159381e-09
1328496400.575, -2.939700795658947e-08, -5.413743430744445e-08, 4.8279166691726986e-08
1328496400.6, 3.907334117920103e-08, -3.853230506721079e-08, 2.572044110314708e-08
1328496400.625, 7.87130427488426e-08, 1.1913162925661996e-08, -5.673066975610714e-09
1328496400.65, 3.741914236065342e-08, -2.0099763908750843e-09, 1.7861911313875437e-08
1328496400.675, 1.5156786257502138e-08, -4.0707129713058997e-08, 3.028030135516221e-08
1328496400.7, 5.2011772756403806e-08, -2.434589810151373e-08, 2.6475585711286767e-08
1328496400.725, 6.475473575741751e-08, 1.191691303043375e-08, -1.0504561750413551e-08
1328496400.75, 1.2008600933217774e-08, 1.1951754231867978e-08, -3.7184348019219425e-08
1328496400.775, 1.4332908735889784e-08, -1.8326066605527005e-08, 1.4335263843100385e-08
1328496400.8, 4.718466093289759e-08, -2.0810851494958682e-08, 3.2540276730447035e-08
1328496400.825, 4.359240022282197e-08, 1.755759105277552e-08, -3.2409290044346385e-09
1328496400.85, 2.585530033626809e-08, 5.409664741650384e-09, -1.308900104913653e-08
1328496400.875, -2.2191898040721362e-08, -1.0917999046582083e-08, 1.493670475961878e-08
1328496400.9, -1.2669822240207678e-08, 1.9743484177806776e-08, 5.8798622709057694e-08
1328496400.925, 6.335836987822423e-08, 3.617708996862076e-09, 3.0738964964509955e-08
1328496400.95, 2.7473756346302264e-08, -2.1779203868175923e-08, -1.1021282459467191e-08
1328496400.975, -2.612305073712305e-08, 9.367882851652864e-09, 2.1014814484092105e-08
1328496401.0, 1.1398464450178126e-08, 1.791997692767219e-08, 2.0256505370649506e-08
